epoch,loss,rank,reg,topk,spearman,kendall,top5,top10,top20
408,0.1308835744857788,0.06950908154249191,0.20218710601329803,0.0004789034719578922,0.7998093254448361,0.6204115759988157,0.0,0.0,0.25
409,0.13058079779148102,0.06938349455595016,0.20203709602355957,0.00039077509427443147,0.8017946519397174,0.6223843002466457,0.0,0.1,0.3
410,0.13121363520622253,0.06830952316522598,0.20748969912528992,0.0004381336912047118,0.8038954569779433,0.6245222393951988,0.0,0.1,0.3
411,0.12997445464134216,0.06632740050554276,0.21005995571613312,0.0004193760687485337,0.8034705934740656,0.6239010594433423,0.0,0.1,0.3
412,0.12810860574245453,0.0648639053106308,0.20884977281093597,0.00039318326162174344,0.8040000860901231,0.6243845919099009,0.0,0.1,0.3
413,0.1307356208562851,0.06794058531522751,0.20740604400634766,0.0003821419959422201,0.8049190114624131,0.6255959041436858,0.0,0.1,0.35
414,0.13014446198940277,0.06838007271289825,0.2041224241256714,0.00035177619429305196,0.8050885788093691,0.6260875174587971,0.0,0.1,0.35
415,0.12964904308319092,0.06839718669652939,0.2021389603614807,0.0004067828122060746,0.8037890778297995,0.6248537893204384,0.0,0.1,0.35
416,0.12913697957992554,0.06741839647293091,0.20360787212848663,0.0004241492133587599,0.8026632127180808,0.6237080875353656,0.0,0.1,0.3
417,0.13276895880699158,0.06931612640619278,0.2093893438577652,0.0004240203707013279,0.8008158038650661,0.6218202523826025,0.0,0.1,0.3
418,0.13039469718933105,0.06683235615491867,0.2100454866886139,0.00036579184234142303,0.8005558337879216,0.6215537796930455,0.0,0.1,0.3
419,0.1298031359910965,0.06655850261449814,0.20911040902137756,0.00034100344055332243,0.8004186068558661,0.6212518308209769,0.0,0.1,0.3
420,0.13069882988929749,0.0676523819565773,0.20817282795906067,0.0003964013303630054,0.8041639144834652,0.6252419385296257,0.0,0.1,0.3
421,0.12883247435092926,0.06667850911617279,0.20545439422130585,0.0003451003576628864,0.8046198330944999,0.6258566918936086,0.0,0.0,0.3
422,0.1297096610069275,0.06777039915323257,0.20459938049316406,0.00037296960363164544,0.8026425068992495,0.624043668997452,0.0,0.1,0.25
423,0.1306159794330597,0.06897438317537308,0.20350953936576843,0.00039249093970283866,0.8006405447013596,0.6223716192355501,0.0,0.1,0.25
424,0.12891650199890137,0.06668250262737274,0.20596371591091156,0.0002965882304124534,0.7933610402020329,0.6149763843735759,0.0,0.1,0.25
425,0.12999384105205536,0.0671423152089119,0.2076578587293625,0.00036943788290955126,0.7920227816057247,0.6136564565230156,0.0,0.1,0.25
426,0.1306266486644745,0.0677831843495369,0.20772938430309296,0.0003497606376186013,0.7970640645489259,0.619056171511256,0.0,0.1,0.3
427,0.1306854784488678,0.06792548298835754,0.207187682390213,0.00040245612035505474,0.7978286713967143,0.6197565742083122,0.0,0.1,0.3
428,0.12941670417785645,0.06710395216941833,0.20535911619663239,0.00047001102939248085,0.7975792487868963,0.6191760044394566,0.0,0.1,0.3
429,0.13098739087581635,0.06900718063116074,0.20497508347034454,0.000325121043715626,0.7982464303627606,0.619619839827803,0.0,0.1,0.3
430,0.1299218386411667,0.06815069168806076,0.20420759916305542,0.0003392354410607368,0.7970962530610508,0.6182401759021945,0.0,0.1,0.3
431,0.1302669793367386,0.06872911006212234,0.20329658687114716,0.00036592260585166514,0.799560646510734,0.6209417829862494,0.0,0.1,0.3
432,0.1299840807914734,0.06694468855857849,0.20877735316753387,0.00027078119455836713,0.8030715255225506,0.624744071007046,0.0,0.1,0.3
433,0.1311168074607849,0.0668802410364151,0.21255920827388763,0.0003125263028778136,0.8029251194706982,0.624742589187529,0.0,0.1,0.3
434,0.12935981154441833,0.06522925943136215,0.21190716326236725,0.00037227344000712037,0.8040371747486939,0.6258445622308214,0.0,0.1,0.3
435,0.13022246956825256,0.06650011241436005,0.2105034440755844,0.0003808729525189847,0.799206073472525,0.6208035846461626,0.0,0.1,0.3
436,0.12868495285511017,0.06693903356790543,0.204178124666214,0.00032832002034410834,0.7949534085848181,0.6160382812157561,0.0,0.0,0.3
437,0.1303146332502365,0.06922364979982376,0.20214121043682098,0.00029907163116149604,0.7988007551338036,0.6195691157834204,0.0,0.0,0.3
438,0.1301194280385971,0.06699023395776749,0.20873920619487762,0.000338290526997298,0.7977936621089068,0.6182265826522114,0.0,0.0,0.3
439,0.1304376721382141,0.06746581941843033,0.20836913585662842,0.0003074044070672244,0.7972666287722621,0.6173912899648267,0.0,0.0,0.3
440,0.13019487261772156,0.06707507371902466,0.20891015231609344,0.0002978307311423123,0.7984209076750773,0.6186134387585017,0.0,0.1,0.3
441,0.12814414501190186,0.06530112773180008,0.20793397724628448,0.00030855744262225926,0.7957519352591459,0.615716102997949,0.0,0.1,0.3
442,0.12989002466201782,0.06714360415935516,0.2075996994972229,0.0003110053366981447,0.796432506498114,0.616423673683401,0.0,0.1,0.3
443,0.13077428936958313,0.06825573742389679,0.2071792185306549,0.00024318226496689022,0.8021003832715154,0.6225066995711338,0.0,0.1,0.3
444,0.1290035843849182,0.06557950377464294,0.20953422784805298,0.00037586517282761633,0.8033226150659558,0.6238282814666196,0.0,0.1,0.3
445,0.12983354926109314,0.06687099486589432,0.20764999091625214,0.0004450414562597871,0.8018757670393597,0.6224019433925179,0.0,0.1,0.3
446,0.1303645521402359,0.06761904805898666,0.20719631016254425,0.00039107431075535715,0.7993205493387614,0.6196159803896435,0.0,0.1,0.3
447,0.12864582240581512,0.06554154306650162,0.2087632268667221,0.00031686885631643236,0.79616746958145,0.6161259455968083,0.0,0.0,0.3
448,0.12779457867145538,0.06510064750909805,0.20734138786792755,0.00032767836819402874,0.7941438674436244,0.6138042178696949,0.0,0.0,0.25
449,0.12931104004383087,0.06689826399087906,0.20637893676757812,0.0003327223239466548,0.7978875455761298,0.6182751013033598,0.0,0.0,0.25
450,0.12907442450523376,0.06656848639249802,0.20696131885051727,0.0002783634408842772,0.7980400970041803,0.6184068735490925,0.0,0.0,0.25
451,0.12948593497276306,0.06712499260902405,0.20644162595272064,0.0002856349165085703,0.7965768417111673,0.6167076180622809,0.0,0.0,0.25
452,0.12898829579353333,0.06690779328346252,0.20542243123054504,0.0003025103942491114,0.7986246088622961,0.6191886854505522,0.0,0.0,0.25
453,0.1270037591457367,0.06349052488803864,0.20978103578090668,0.00038593533099628985,0.7982293602508819,0.618642299276824,0.0,0.0,0.25
454,0.13120362162590027,0.06726150959730148,0.2116471827030182,0.00029864077805541456,0.7941475959493469,0.6139938816878205,0.0,0.0,0.25
455,0.1297040730714798,0.06626684963703156,0.21002919971942902,0.00028563436353579164,0.80197147192029,0.6225406933013022,0.0,0.0,0.25
456,0.1283358633518219,0.06539064645767212,0.2082076370716095,0.00032194284722208977,0.8034225099896715,0.6238744050434102,0.0,0.0,0.25
457,0.12804947793483734,0.06651449203491211,0.20367610454559326,0.0002881019900087267,0.8019402170993497,0.6220805073286596,0.0,0.0,0.25
458,0.12959767878055573,0.06819986552000046,0.20324371755123138,0.0002831281453836709,0.8009776145073474,0.6212788468880938,0.0,0.0,0.25
459,0.12782201170921326,0.06475677341222763,0.20906269550323486,0.00023095008509699255,0.796428682248047,0.6166613048043665,0.0,0.0,0.25
460,0.13060468435287476,0.06668262183666229,0.21193939447402954,0.00022682888084091246,0.7908902696270139,0.6110993030681707,0.0,0.0,0.25
461,0.130336195230484,0.06709488481283188,0.20962390303611755,0.00023609523486811668,0.7970666231328588,0.6177535258035144,0.0,0.0,0.3
462,0.12808744609355927,0.06452979892492294,0.2102350890636444,0.0003247438871767372,0.7984758115329343,0.6192541055812918,0.0,0.0,0.3
463,0.13037967681884766,0.0680457353591919,0.20624978840351105,0.00030600038007833064,0.7995478962486523,0.6204907800077276,0.0,0.1,0.3
464,0.1296440064907074,0.06731581687927246,0.20608101785182953,0.00033592042746022344,0.7999520397552367,0.6208057900393966,0.0,0.1,0.3
465,0.1288338601589203,0.06627339124679565,0.20711641013622284,0.0002837007341440767,0.8011239376430401,0.6218263357584389,0.0,0.0,0.3
466,0.13012467324733734,0.06755690276622772,0.20700466632843018,0.00031090923584997654,0.8009507428750752,0.621189528462116,0.0,0.0,0.3
467,0.12973058223724365,0.06748957186937332,0.20601780712604523,0.00029044030816294253,0.8034042151480499,0.6237294004182864,0.0,0.0,0.3
468,0.1274815797805786,0.06396881490945816,0.20989666879177094,0.00036250875564292073,0.8029619000893555,0.6232394414731366,0.0,0.0,0.3
469,0.13113893568515778,0.0669841319322586,0.21248167753219604,0.0002735382877290249,0.7998701820231789,0.619984832408033,0.0,0.0,0.3
470,0.12886376678943634,0.06548359990119934,0.21031709015369415,0.00019003238412551582,0.7956808483368722,0.6155597108839741,0.0,0.0,0.25
471,0.1293751448392868,0.0661255419254303,0.20959000289440155,0.00024840538389980793,0.7938823018731936,0.6137314398929723,0.0,0.0,0.3
472,0.1278138905763626,0.0643167793750763,0.21007674932479858,0.00031605377444066107,0.7917319090596954,0.6112068159883292,0.0,0.0,0.25
473,0.12811481952667236,0.06536871939897537,0.2078295648097992,0.00026482759858481586,0.7904222896835577,0.609623894994612,0.0,0.0,0.25
474,0.12870995700359344,0.0661359503865242,0.20739562809467316,0.0002368768909946084,0.791970926344772,0.6114111748117652,0.0,0.0,0.25
475,0.12984608113765717,0.06653771549463272,0.20938776433467865,0.0003280236560385674,0.7935063396097345,0.6131470106859572,0.0,0.0,0.25
476,0.1280118077993393,0.06446835398674011,0.2105059176683426,0.0002611179370433092,0.7896993370270323,0.6087224405102067,0.0,0.0,0.25
477,0.1289953589439392,0.066392682492733,0.2071474939584732,0.0003056099230889231,0.7941103790179043,0.6139409522502041,0.0,0.0,0.25
478,0.13011856377124786,0.06797170639038086,0.2056632786989212,0.0002985814353451133,0.7973564523110316,0.6178483577125773,0.0,0.0,0.25
479,0.1298813372850418,0.06755569577217102,0.20633144676685333,0.0002841351961251348,0.7996849854561348,0.6205168835257402,0.0,0.0,0.25
480,0.1292315125465393,0.06649395823478699,0.2072772979736328,0.00036958311102353036,0.8030166130722609,0.6242417926979982,0.0,0.0,0.3
481,0.12825141847133636,0.0650475025177002,0.20893029868602753,0.0003498851729091257,0.8051752135083154,0.6265221693019738,0.0,0.0,0.3
482,0.13079833984375,0.06697379797697067,0.2114284336566925,0.0002640078018885106,0.8025752231749,0.6233892184650494,0.0,0.1,0.35
483,0.12902982532978058,0.06582113355398178,0.20929007232189178,0.0002811103768181056,0.7995402746306534,0.6199015788134488,0.0,0.1,0.35
484,0.13011568784713745,0.06739338487386703,0.2078210413455963,0.00025065813679248095,0.7962559312182939,0.6164060305375288,0.0,0.1,0.35
485,0.12861576676368713,0.06597685813903809,0.2074572592973709,0.0002678221499081701,0.7890251335854936,0.6087279539932917,0.0,0.1,0.35
486,0.12861357629299164,0.06608026474714279,0.20709483325481415,0.00026990490732714534,0.7888715487305611,0.6088485075206045,0.0,0.2,0.35
487,0.12952204048633575,0.06697075068950653,0.20703336596488953,0.0002941925486084074,0.7903118847931991,0.6105275548722513,0.0,0.2,0.35
488,0.12919209897518158,0.06620647013187408,0.20877189934253693,0.0002360403013881296,0.7913376023626282,0.6118246861001408,0.0,0.3,0.35
489,0.127048060297966,0.06402882188558578,0.20874814689159393,0.00026319382595829666,0.7982016140308474,0.6190784157888513,0.2,0.3,0.35
490,0.12811866402626038,0.06410124152898788,0.21162645518779755,0.0003529837413225323,0.7955868696763216,0.6163802870871667,0.0,0.3,0.3
491,0.12931790947914124,0.06610588729381561,0.20927836000919342,0.0002856726641766727,0.7955768184241172,0.6162643340222431,0.0,0.2,0.3
492,0.12958356738090515,0.06701341271400452,0.20725753903388977,0.0002619196311570704,0.7972776234144867,0.6180953617547873,0.0,0.3,0.3
493,0.12933595478534698,0.06555286049842834,0.2112756222486496,0.0002669399545993656,0.791059533353143,0.6116627810394626,0.0,0.1,0.3
494,0.12865294516086578,0.06514035165309906,0.2103942334651947,0.0002628816873766482,0.7913780606710827,0.6121937294605526,0.0,0.2,0.3
495,0.1300317496061325,0.06624279171228409,0.2114080786705017,0.00024435287923552096,0.7927843002069567,0.6136559051747071,0.0,0.2,0.3
496,0.12992143630981445,0.06594105809926987,0.21203374862670898,0.00024682978983037174,0.7876978070293388,0.6077118190607176,0.0,0.2,0.25
497,0.1279434710741043,0.06494172662496567,0.20886094868183136,0.00022896856535226107,0.7904084208697612,0.610033546787831,0.0,0.1,0.25
498,0.1283438801765442,0.06556273251771927,0.2078753411769867,0.0002790249418467283,0.7965188445744968,0.616202031663382,0.0,0.2,0.25
499,0.12859545648097992,0.0648745521903038,0.21118390560150146,0.00024380847753491253,0.7983918273560443,0.6177502177136633,0.0,0.2,0.3
500,0.12997563183307648,0.06723182648420334,0.20810948312282562,0.00020730504184029996,0.8009456862234458,0.6204363866726985,0.0,0.2,0.3
501,0.12887221574783325,0.06615404039621353,0.20796284079551697,0.00021954857220407575,0.8000372227620278,0.6193833114034545,0.0,0.2,0.3
502,0.13037216663360596,0.06784103810787201,0.20748648047447205,0.0001901147625176236,0.7964741528329806,0.6155988566138778,0.0,0.2,0.25
503,0.128111332654953,0.06586084514856339,0.20646727085113525,0.00020687145297415555,0.7896197986403453,0.6083364966942534,0.0,0.1,0.2
504,0.1288439780473709,0.06667139381170273,0.20590561628341675,0.00026727095246315,0.7915993190999779,0.6107183213869939,0.0,0.2,0.2
505,0.1279596984386444,0.06511659920215607,0.20809176564216614,0.0002770380233414471,0.793699827083673,0.6129654259076736,0.0,0.2,0.2
506,0.1283464878797531,0.06440398097038269,0.21155814826488495,0.00031671227770857513,0.796025538532827,0.6152149273164376,0.0,0.3,0.25
507,0.1274426132440567,0.06331704556941986,0.21250391006469727,0.00024959040456451476,0.7966833278346056,0.6158651578468857,0.0,0.3,0.2
508,0.12780441343784332,0.06357455253601074,0.21274633705615997,0.0002706369268707931,0.7994641738341804,0.6190464375869581,0.0,0.3,0.25
509,0.1276000738143921,0.06359507143497467,0.21245841681957245,0.00017831484728958458,0.7974519793895014,0.6172242314273498,0.0,0.3,0.25
510,0.12797121703624725,0.06572142243385315,0.20624680817127228,0.0002504994336050004,0.7965878455595788,0.6166987964893449,0.0,0.2,0.25
511,0.12796254456043243,0.06630736589431763,0.20421619713306427,0.0002602131571620703,0.7991515818675989,0.6195744389926868,0.0,0.2,0.2
512,0.128693625330925,0.06512872874736786,0.21022647619247437,0.0003313000488560647,0.7963840635422806,0.6166260185126221,0.0,0.2,0.25
513,0.1264653354883194,0.06267280131578445,0.21130970120429993,0.0002664113126229495,0.7922166006874845,0.6119968981144164,0.0,0.0,0.25
514,0.12809927761554718,0.06420204788446426,0.21190902590751648,0.00021634735458064824,0.7935060526202066,0.613484604972635,0.0,0.0,0.2
515,0.12775756418704987,0.0634164810180664,0.21317724883556366,0.0002586011542007327,0.7943059141329151,0.6142364749435626,0.0,0.1,0.25
516,0.1271267980337143,0.06326460838317871,0.2115953415632248,0.00025572729646228254,0.7980898674921748,0.618359457594561,0.0,0.1,0.25
517,0.12615247070789337,0.06285596638917923,0.21015864610671997,0.00016593479085713625,0.8024630444360411,0.6233072573150826,0.0,0.2,0.3
518,0.12734082341194153,0.06394381076097488,0.21007254719734192,0.0002501603157725185,0.8043198832481186,0.625265095158583,0.0,0.3,0.3
519,0.12916108965873718,0.06540856510400772,0.2114301323890686,0.0002156533591914922,0.8016012452951339,0.6224432945156557,0.0,0.3,0.3
520,0.12901893258094788,0.06623730808496475,0.2080734670162201,0.00023971503833308816,0.7966057161182066,0.617196473410334,0.0,0.3,0.3
521,0.12881897389888763,0.06720436364412308,0.204337939620018,0.00020881177624687552,0.7920787319001588,0.6122626479991157,0.0,0.3,0.3
522,0.12890397012233734,0.06647820770740509,0.20677432417869568,0.0002623136097099632,0.7903130537933343,0.6104992445838006,0.0,0.3,0.3
523,0.12757667899131775,0.06400974094867706,0.2108754813671112,0.00020285844220779836,0.7927373349657667,0.6132058138033158,0.0,0.3,0.3
524,0.1280035674571991,0.06354142725467682,0.2136671245098114,0.00024134210252668709,0.795054571077205,0.6157830069489184,0.0,0.3,0.3
525,0.1291244626045227,0.0641581267118454,0.21521258354187012,0.00026836589677259326,0.7929033282257764,0.6136106946134098,0.0,0.3,0.3
526,0.12833869457244873,0.0651199072599411,0.20981775224208832,0.00018231153080705553,0.789010739405294,0.6093316803911045,0.0,0.3,0.3
527,0.12769745290279388,0.06577737629413605,0.20556814968585968,0.00016641756519675255,0.7927287746246148,0.6131569349555103,0.0,0.3,0.3
528,0.12801137566566467,0.06581196188926697,0.20634987950325012,0.0001963020913535729,0.7934570748482778,0.6137556992185466,0.0,0.2,0.25
529,0.12926310300827026,0.0666523426771164,0.20772752165794373,0.00019500474445521832,0.7969285033235017,0.6173615171561675,0.0,0.1,0.25
530,0.12892602384090424,0.06496521830558777,0.21218529343605042,0.000203477538889274,0.7983304228251966,0.6188637509250651,0.0,0.1,0.25
531,0.1282498836517334,0.06334874033927917,0.2153780609369278,0.00019180472008883953,0.7993835810322124,0.6198729087014065,0.0,0.1,0.25
532,0.1269579976797104,0.062130674719810486,0.21538014709949493,0.00014219018339645118,0.7958941814662782,0.6156832129050791,0.0,0.1,0.25
533,0.12842653691768646,0.06421772390604019,0.2130037248134613,0.00020513360504992306,0.7939313358662304,0.6135131059628044,0.0,0.1,0.25
534,0.12872621417045593,0.065890371799469,0.20850498974323273,0.0001895640598377213,0.7984529043916404,0.6184987582945255,0.0,0.1,0.2
535,0.1284516453742981,0.0655299723148346,0.20894698798656464,0.00015838841500226408,0.7988988268023519,0.6188099091626095,0.0,0.1,0.2
536,0.12918639183044434,0.06682155281305313,0.20627930760383606,0.00032069211010821164,0.7960323638777067,0.6156716345906005,0.0,0.2,0.2
537,0.12791411578655243,0.06508634984493256,0.20820696651935577,0.00024378036323469132,0.7936780834826331,0.6132782315833815,0.0,0.3,0.2
538,0.12755747139453888,0.06353751569986343,0.21249498426914215,0.00018096843268722296,0.7861700075869827,0.6054323529302363,0.0,0.3,0.2
539,0.12647756934165955,0.0626138374209404,0.21199864149093628,0.0001760924351401627,0.7783150674886462,0.597126482885735,0.0,0.3,0.2
540,0.1276891976594925,0.06411954760551453,0.21083053946495056,0.00021365491556935012,0.7844839780991991,0.6041716115718087,0.0,0.3,0.2
541,0.1268755942583084,0.0634409710764885,0.21059992909431458,0.0001697678817436099,0.7894769259835286,0.6093653126379233,0.0,0.3,0.2
542,0.12665601074695587,0.06345923244953156,0.20937758684158325,0.0002556596591603011,0.7926322661666139,0.6126226784445693,0.0,0.2,0.2
543,0.12720683217048645,0.06453527510166168,0.20782700181007385,0.000215635503991507,0.7963300888955704,0.6165725377266973,0.0,0.2,0.2
544,0.12764374911785126,0.06377887725830078,0.2118329405784607,0.00020999259140808135,0.7963505812540186,0.6164997597499745,0.0,0.1,0.2
545,0.12905703485012054,0.06409741938114166,0.21519605815410614,0.0002672016271390021,0.7931472263244919,0.6129433719722934,0.0,0.1,0.2
546,0.13036096096038818,0.06639566272497177,0.21226099133491516,0.00019133507157675922,0.7938028512521554,0.6137248237132703,0.0,0.1,0.2
547,0.12896303832530975,0.06479927897453308,0.21257522702217102,0.0002607927599456161,0.795064629143342,0.6149543304412358,0.0,0.1,0.2
548,0.12872833013534546,0.06432444602251053,0.21335773169994354,0.00026437523774802685,0.7930740219796147,0.6127296400164192,0.0,0.1,0.2
549,0.12763115763664246,0.06386373937129974,0.21138282120227814,0.00023504559067077935,0.7910410786307439,0.6105457493664319,0.0,0.1,0.25
550,0.12703293561935425,0.0638396367430687,0.2094961404800415,0.00022964166419114918,0.7934268177941838,0.6131971833820312,0.0,0.1,0.25
551,0.12850768864154816,0.06596387177705765,0.20742486417293549,0.0002109016350004822,0.7958184212987234,0.6159087143632574,0.0,0.1,0.25
552,0.12798728048801422,0.06522395461797714,0.20848460495471954,0.00014529438340105116,0.7978891926854041,0.6181712573541319,0.0,0.1,0.25
553,0.1266103833913803,0.06241685897111893,0.21311086416244507,0.00017351338465232402,0.7987180594544112,0.61908484162725,0.0,0.1,0.25
554,0.12702026963233948,0.06225334480404854,0.215195894241333,0.0001387656229780987,0.7985965043372497,0.6190021393695748,0.0,0.2,0.25
555,0.12810100615024567,0.0636218935251236,0.21400214731693268,0.00018564224592410028,0.7938366328632978,0.6140554416638319,0.0,0.1,0.25
556,0.1268395632505417,0.06407661736011505,0.20812146365642548,0.00021766673307865858,0.7909259300991132,0.611019908911746,0.0,0.2,0.25
557,0.12478119134902954,0.06259272992610931,0.20612792670726776,0.00023338457685895264,0.7940974338915335,0.6142342695503287,0.0,0.3,0.25
558,0.12714062631130219,0.0635809600353241,0.21089626848697662,0.00019385053019504994,0.7919130941842041,0.6119632658675975,0.0,0.3,0.25
559,0.1274275779724121,0.06360829621553421,0.21180292963981628,0.0001855976297520101,0.7922775388940185,0.6122301184489138,0.0,0.3,0.25
560,0.12736240029335022,0.06363041698932648,0.2109983116388321,0.0002883324050344527,0.7898494211969751,0.6095560791526659,0.0,0.2,0.25
561,0.1260046362876892,0.06287113577127457,0.20950327813625336,0.00018833743524737656,0.7901922951969742,0.6097959156668654,0.0,0.2,0.25
562,0.12710843980312347,0.0641077309846878,0.20900996029376984,0.0001984759292099625,0.7884937470708875,0.6080126633697011,0.0,0.2,0.25
563,0.1264183670282364,0.06305833905935287,0.210083469748497,0.00022333335073199123,0.789968050709109,0.6096016494138329,0.0,0.2,0.25
564,0.12821559607982635,0.06448417156934738,0.21146999299526215,0.0001936119224410504,0.7927371712808767,0.6125532085576977,0.0,0.2,0.3
565,0.12726859748363495,0.06320705264806747,0.2124674767255783,0.00021420122357085347,0.7930619870382624,0.6128106882177694,0.0,0.2,0.3
566,0.1278519481420517,0.0637321025133133,0.21298258006572723,0.00015004395390860736,0.7916188386713364,0.6113567827282423,0.0,0.2,0.25
567,0.12737438082695007,0.06398987770080566,0.21060961484909058,0.00013440518523566425,0.7914011712691051,0.6113170856500301,0.0,0.3,0.25
568,0.12738539278507233,0.06403398513793945,0.21005859971046448,0.00022255530348047614,0.7880059117161377,0.6077961753519188,0.0,0.3,0.25
569,0.1278211623430252,0.06451598554849625,0.2101210653781891,0.0001792410621419549,0.7891193312905652,0.608987087698289,0.0,0.3,0.25
570,0.1293918937444687,0.06513501703739166,0.21328754723072052,0.00018041682778857648,0.7940950032731439,0.6143040997852418,0.0,0.3,0.25
571,0.12814192473888397,0.0638699159026146,0.21306249499320984,0.00023550314654130489,0.795479342088993,0.6155591595356655,0.0,0.3,0.25
572,0.12842246890068054,0.06448029726743698,0.2122686356306076,0.00017438727081753314,0.7953338953822997,0.6151864480791164,0.0,0.3,0.25
573,0.12608419358730316,0.06260998547077179,0.21080337464809418,0.0001554628397570923,0.7944681443321995,0.6141581834837551,0.0,0.2,0.25
574,0.12717029452323914,0.0640145018696785,0.21004977822303772,9.389970364281908e-05,0.794457342528054,0.6142699161854028,0.0,0.2,0.3
575,0.12694528698921204,0.06397083401679993,0.20901520550251007,0.00017992458015214652,0.7907607641681357,0.6107131677569868,0.0,0.2,0.3
576,0.1271372139453888,0.06427498906850815,0.20869839191436768,0.00016846330254338682,0.7917991019496565,0.6120068223839694,0.0,0.2,0.3
577,0.12723016738891602,0.06349675357341766,0.21174399554729462,0.00014013686450198293,0.7946674858986493,0.6151417888661275,0.0,0.3,0.3
578,0.1284271478652954,0.06390780955553055,0.21415579319000244,0.00018173259741161019,0.7927741371902881,0.613224199449148,0.0,0.3,0.3
579,0.12848834693431854,0.06405685096979141,0.2139895111322403,0.0001564340345794335,0.7899830490008368,0.6101752433031168,0.0,0.3,0.25
580,0.12668591737747192,0.06314665079116821,0.21084699034690857,0.00019010576943401247,0.7897728269488807,0.6098455370146308,0.0,0.2,0.25
581,0.12809497117996216,0.0648399069905281,0.20994354784488678,0.00018133419507648796,0.7901877041927762,0.609916469341383,0.0,0.2,0.25
